0.209889,0.210108
0.119173,0.146894
0.187699,0.236882
0.156515,0.185880
0.148811,0.176602
0.228280,0.222069
0.206803,0.205261
0.151193,0.219865
0.137685,0.262421
0.141590,0.196955
0.161988,0.232354
0.255651,0.274826
0.231177,0.231655
0.159990,0.093350
0.198358,0.188404
0.257052,0.281447
0.152613,0.179294
0.206033,0.246806
0.148410,0.216037
0.165300,0.223863
0.252408,0.250443
0.227810,0.259487
0.205492,0.213756
0.150367,0.190660
0.238314,0.270733
0.216638,0.223089
0.216515,0.241824
0.103519,0.209187
0.178337,0.204739
0.231581,0.242916
0.245678,0.227139
0.162359,0.227048
0.192247,0.220860
0.209772,0.187987
0.202172,0.212194
0.235617,0.261992
0.210860,0.248004
0.229315,0.257921
0.217559,0.251296
0.103451,0.173045
0.241263,0.276544
0.210643,0.255757
0.136178,0.054810
0.244390,0.271087
0.206754,0.252302
0.139749,0.160836
0.228232,0.231644
0.164513,0.244956
0.254030,0.271695
0.157142,0.151635
0.090809,0.200803
0.117325,0.151191
0.214675,0.240229
0.174931,0.144826
0.187980,0.219614
0.228749,0.149382
0.209769,0.096496
0.173694,0.240488
0.122102,0.192428
0.235846,0.229708
0.251563,0.259838
0.232159,0.247439
0.253638,0.269069
0.227529,0.227601
0.140318,0.186957
0.232913,0.235684
0.204866,0.212854
0.246280,0.265389
0.150162,0.191825
0.092908,0.115733
0.243517,0.246642
0.216773,0.267033
0.200106,0.217052
0.118362,0.148009
0.177726,0.154554
0.237217,0.256812
0.112552,0.219825
0.107523,0.198250
0.223650,0.270393
0.194746,0.247014
0.217259,0.237364
0.165981,0.204768
0.114933,0.157800
0.179665,0.172286
0.203894,0.261911
0.252479,0.273048
0.148841,0.229245
0.200260,0.256564
0.136046,0.147741
0.188537,0.204781
0.102885,0.168048
0.198795,0.257465
0.172830,0.148481
0.133419,0.189881
0.180894,0.170541
0.205455,0.237583
0.243719,0.272484
0.251112,0.267839
0.182208,0.182977
0.139988,0.104517
0.140487,0.173327
0.263415,0.298397
0.182950,0.253567
0.206085,0.244368
0.264532,0.242482
0.115865,0.110207
0.250246,0.270303
0.174450,0.197404
0.124373,0.151474
0.149800,0.202722
0.056002,0.107259
0.186027,0.240403
0.228041,0.276183
0.121569,0.169278
0.183066,0.183595
0.146672,0.175179
0.192607,0.167260
0.156147,0.095139
0.253571,0.263561
0.177669,0.227244
0.136028,0.197128
0.201385,0.239784
0.229618,0.238755
0.239006,0.262381
0.222634,0.255033
0.201429,0.239419
0.224733,0.245531
0.185574,0.206997
0.246395,0.278681
0.214389,0.238197
0.227186,0.271234
0.231554,0.261806
0.192413,0.228867
0.206704,0.234738
0.222739,0.269759
0.178919,0.179970
0.162969,0.192480
0.186107,0.249849
0.165005,0.256800
0.224954,0.259581
0.193506,0.251985
0.234174,0.297738
0.145398,0.041641
0.160490,0.234647
0.231849,0.257495
0.177605,0.219921
0.234411,0.264276
0.169886,0.197004
0.211844,0.245732
0.173621,0.230036
0.187995,0.226038
0.197219,0.242556
0.194193,0.228234
0.189496,0.214911
0.198037,0.213880
0.053345,0.141194
0.120010,0.190090
0.217443,0.238135
0.237864,0.249718
0.234454,0.276848
0.241126,0.264124
0.128890,0.197188
0.232295,0.268118
0.152158,0.237706
0.182940,0.231257
0.183507,0.244254
0.220435,0.245327
0.231974,0.262719
0.230502,0.247959
0.191845,0.221468
0.235307,0.264193
0.128487,0.058757
0.234815,0.273561
0.140230,0.233775
0.230079,0.255441
0.126751,0.193883
0.204056,0.294766
0.206533,0.246323
0.223824,0.228399
0.135491,0.156662
0.214150,0.241311
0.129397,0.151699
0.209325,0.211474
0.231825,0.202736
0.135665,0.199963
0.134532,0.218483
0.178228,0.241691
0.186532,0.242139
0.206260,0.250777
0.210165,0.235615
0.223761,0.274971
0.229620,0.261408
0.219188,0.267455
0.152614,0.240907
0.045192,0.149974
0.200042,0.233970
0.120012,0.234416
0.204398,0.232686
0.236585,0.256169
0.175470,0.205019
0.221488,0.272197
0.130069,0.181126
0.230001,0.264601
0.187309,0.231775
0.165001,0.246762
0.155374,0.103977
0.240271,0.275890
0.182619,0.211031
0.186635,0.155230
0.233784,0.284671
0.215710,0.256896
0.208761,0.258093
0.174845,0.237731
0.187414,0.150359
0.129198,0.200481
0.128544,0.186973
0.193049,0.244435
0.198612,0.302421
0.236126,0.272435
0.215501,0.275904
0.215056,0.242498
0.121286,0.175312
0.144791,0.226217
0.231909,0.268262
0.228395,0.259800
0.229488,0.269795
0.115624,0.209445
0.183744,0.240820
0.201676,0.222771
0.212789,0.237588
0.210440,0.241913
0.180658,0.193781
0.215846,0.203462
0.149794,0.240898
0.231693,0.265425
0.174045,0.239678
0.182324,0.194580
0.148653,0.204111
0.154155,0.167325
0.222957,0.257241
0.146380,0.233025
0.107067,0.196327
0.202230,0.224917
0.135413,0.184600
0.153092,0.199194
0.220894,0.273978
0.180943,0.258761
0.153071,0.229933
0.189342,0.258098
0.211205,0.291972
0.221666,0.251016
0.110853,0.028621
0.122462,0.260912
0.166854,0.207789
0.221662,0.247505
0.183523,0.254375
0.209118,0.229244
0.163916,0.215033
0.196136,0.208436
0.193659,0.229325
0.215880,0.296558
0.167300,0.188721
0.177865,0.205399
0.168354,0.236580
0.215390,0.225544
0.235963,0.277996
0.200815,0.213790
0.156204,0.152661
0.227459,0.258008
0.140046,0.190556
0.200768,0.188768
0.239228,0.271876
0.194413,0.284772
0.206493,0.245902
0.199898,0.245387
0.171195,0.237540
0.236348,0.279483
0.224041,0.263006
0.191284,0.237967
0.122225,0.181346
0.145688,0.233399
0.230620,0.262295
0.149656,0.222640
0.162540,0.209588
0.239948,0.268609
0.227996,0.263796
0.185324,0.169944
0.158125,0.223522
0.142011,0.090093
0.191804,0.243753
0.133044,0.193785
0.189658,0.267630
0.218539,0.264920
0.206394,0.265055
0.095292,0.100778
0.138803,0.186893
0.227789,0.278426
0.228834,0.262287
0.207937,0.268372
0.221191,0.269057
0.159948,0.201081
0.253161,0.287390
0.183121,0.278141
0.227380,0.259464
0.071407,0.091128
0.170122,0.226449
0.084985,0.204694
0.212320,0.244075
0.236028,0.244815
0.201539,0.150534
0.193069,0.223393
0.152257,0.289548
0.149438,0.223932
0.242134,0.272688
0.211885,0.247825
0.199067,0.287304
0.234892,0.255752
0.165405,0.228804
0.200630,0.244806
0.242739,0.239205
0.196968,0.241324
0.206748,0.275465
0.192721,0.201752
0.231638,0.279196
0.236526,0.280652
0.214791,0.265736
0.211365,0.259789
0.253157,0.214460
0.200879,0.247684
0.206707,0.264057
0.197273,0.249824
0.173650,0.245343
0.214475,0.271081
0.230307,0.272868
0.240354,0.283854
0.220543,0.272063
0.124897,0.158402
0.206548,0.252362
0.214288,0.232493
0.191598,0.248629
0.183659,0.249596
0.234892,0.295517
0.193612,0.250742
0.222912,0.261262
0.199275,0.184616
0.198408,0.261757
0.210263,0.270797
0.192264,0.207288
0.210851,0.272702
0.233890,0.274874
0.206456,0.235286
0.171327,0.250240
0.214586,0.274316
0.243173,0.288165
0.259035,0.299789
0.234970,0.288784
0.200216,0.268050
0.206288,0.264801
0.154236,0.209830
0.225701,0.254334
0.241322,0.282470
0.238941,0.290325
0.218321,0.279219
0.224907,0.278618
0.192951,0.251552
0.202641,0.263937
0.188551,0.254445
0.235575,0.275795
0.171508,0.232663
0.202479,0.241335
0.199317,0.263624
0.233206,0.276923
0.196684,0.251557
0.237834,0.228249
0.190138,0.255740
0.221427,0.236915
0.224371,0.260141
0.234566,0.275366
0.202334,0.250475
0.207803,0.268244
0.188908,0.195315
0.220786,0.253801
0.173296,0.182933
0.179501,0.247988
0.210868,0.264283
0.216907,0.243694
0.237270,0.284633
0.194349,0.253469
0.231980,0.283454
0.206885,0.245890
0.182146,0.250971
0.216115,0.262922
0.219967,0.269144
0.128859,0.222335
0.182365,0.247148
0.247320,0.286643
0.177058,0.253558
0.223274,0.278991
0.200648,0.264055
0.220336,0.263923
0.115177,0.188937
0.146557,0.219111
0.155775,0.241456
0.066831,0.093664
0.225553,0.280619
0.247084,0.304715
0.133239,0.206735
0.096805,0.188972
0.138617,0.269991
0.174004,0.251547
0.227276,0.282486
0.231738,0.248712
0.213769,0.272116
0.191571,0.224382
0.166015,0.235101
0.211439,0.274166
0.185542,0.188148
0.220732,0.276912
0.183397,0.244142
0.218467,0.267817
0.226595,0.272954
0.137863,0.192917
0.203473,0.255814
0.198542,0.276303
0.207991,0.267006
0.190220,0.150335
0.142304,0.132428
0.156122,0.234025
0.172531,0.245987
0.209860,0.186409
0.238122,0.277095
0.208188,0.243947
0.234537,0.276591
0.228702,0.288711
0.221504,0.287662
0.196706,0.252036
0.185721,0.254018
0.162476,0.231279
0.234779,0.302527
0.212662,0.277319
0.218666,0.279111
0.217877,0.274724
0.192897,0.242471
0.156122,0.202098
0.180264,0.247728
0.130587,0.220029
0.192046,0.273441
0.236281,0.282751
0.233898,0.286903
0.246062,0.310093
0.178274,0.243375
0.198494,0.250317
0.178011,0.246885
0.239213,0.297141
0.233368,0.240589
0.234187,0.282923
0.231050,0.284899
0.217983,0.282878
0.225520,0.273247
0.206667,0.259895
0.219956,0.269445
0.132680,0.207347
0.230654,0.283453
0.214379,0.269582
0.208769,0.260104
0.209402,0.252198
0.172330,0.231671
0.211852,0.223481
0.197940,0.236548
0.240652,0.282026
0.178500,0.237867
0.185799,0.247067
0.201671,0.250498
0.180104,0.246495
0.220024,0.279911
0.190091,0.238740
0.196349,0.244315
0.211018,0.270421
0.157665,0.229175
0.140260,0.220369
0.179032,0.261414
0.248564,0.275662
0.228091,0.302755
0.179904,0.252044
0.200750,0.273707
0.178011,0.244543
0.230993,0.300200
0.209828,0.254781
0.202609,0.264497
0.203217,0.244907
0.212505,0.263925
0.194010,0.260021
0.149963,0.226245
0.216101,0.232144
0.174056,0.236693
0.119155,0.199779
0.230390,0.242825
0.226865,0.272615
0.198192,0.248588
0.219468,0.288222
0.221735,0.279534
0.210662,0.252139
0.165358,0.244227
0.219463,0.275580
0.216557,0.258072
0.148428,0.220585
0.217138,0.267314
0.232229,0.283718
0.163400,0.195203
0.167260,0.230762
0.222415,0.290392
0.221192,0.278679
0.159069,0.232168
0.213216,0.228742
0.179325,0.246150
0.223515,0.275654
0.239732,0.289771
0.181982,0.248987
0.178214,0.248976
0.204220,0.275842
0.221880,0.272244
0.237857,0.252056
0.227288,0.255251
0.253590,0.281522
0.199483,0.250187
0.121358,0.197487
0.238719,0.278437
0.234809,0.247089
0.195463,0.234950
0.241135,0.273015
0.196308,0.155209
0.111014,0.203059
0.143956,0.218215
0.235012,0.277987
0.210536,0.252408
0.205814,0.267853
0.061036,0.113702
0.222123,0.266408
0.225220,0.263471
0.191821,0.205340
0.219482,0.271685
0.210629,0.257273
0.235705,0.275945
0.217144,0.203896
0.187212,0.250216
0.128882,0.220129
0.198137,0.267761
0.234491,0.272296
0.228651,0.255425
0.224728,0.289700
0.224802,0.264859
0.205849,0.206334
0.235061,0.260823
0.129215,0.195760
0.117540,0.194931
0.149282,0.293718
0.219639,0.248334
0.189290,0.258083
0.220742,0.257135
0.238797,0.288326
0.232646,0.265994
0.203384,0.261820
0.238634,0.282410
0.196333,0.173957
0.187262,0.253747
0.211125,0.208236
0.236699,0.284319
0.241037,0.256813
0.230833,0.268951
0.134638,0.204873
0.165274,0.193504
0.241466,0.292228
0.210147,0.265134
0.235481,0.277960
0.213155,0.276392
0.242578,0.290791
0.244702,0.294466
0.242914,0.292315
0.206140,0.269185
0.231911,0.290595
0.226043,0.252353
0.244137,0.275666
0.244851,0.289776
0.231311,0.286655
0.224675,0.205115
0.181445,0.276085
0.235879,0.267940
0.170716,0.163805
0.222657,0.212039
0.244528,0.277350
0.237476,0.268305
0.235062,0.282562
0.216412,0.266276
0.241941,0.243731
0.226997,0.270009
0.252698,0.291538
0.174384,0.265741
0.204070,0.261285
0.205453,0.233346
0.227434,0.241104
0.233836,0.277747
0.218320,0.241652
0.243844,0.216399
0.220738,0.236344
0.125497,0.234768
0.231521,0.254923
0.129085,0.235838
0.236825,0.278641
0.109057,0.066810
0.198764,0.222673
0.242396,0.279636
0.222247,0.218266
0.217969,0.207417
0.235126,0.280140
0.203366,0.259290
0.122312,0.181471
0.220406,0.259800
0.243543,0.222294
0.222190,0.270596
0.229204,0.260593
0.252300,0.297240
0.246555,0.231613
0.214844,0.260285
0.243137,0.224157
0.234644,0.260548
0.245871,0.289492
0.167775,0.233078
0.238336,0.259524
0.222309,0.271743
0.241640,0.258557
0.226534,0.282478
0.241926,0.282717
0.234301,0.282905
0.216209,0.251135
0.242982,0.264815
0.211892,0.259766
0.239155,0.273215
0.172248,0.215334
0.220200,0.247343
0.199927,0.250843
0.260777,0.282169
0.210598,0.272682
0.189340,0.077186
0.249935,0.296633
0.191930,0.255867
0.214764,0.265739
0.213108,0.251102
0.239641,0.273100
0.229448,0.273097
0.218426,0.275063
0.227735,0.269791
0.220505,0.256011
0.222965,0.253972
0.240920,0.299594
0.240190,0.181445
0.185948,0.247871
0.208599,0.246892
0.175880,0.241836
0.243875,0.292133
0.218697,0.291773
0.245097,0.292486
0.214516,0.276402
0.236703,0.221266
0.208821,0.257450
0.239879,0.262874
0.100376,0.196541
0.203887,0.254882
0.226870,0.264782
0.221368,0.250081
0.241680,0.276107
0.184323,0.259849
0.247880,0.254438
0.177590,0.254854
0.217625,0.250917
0.203376,0.256589
0.242782,0.274863
0.169238,0.188242
0.120561,0.189021
0.227479,0.245561
0.241167,0.284252
0.214829,0.272919
0.120707,0.199639
0.113829,0.219609
0.234534,0.285349
0.245339,0.291713
0.202983,0.263622
0.218977,0.276548
0.184993,0.239986
0.191223,0.226641
0.221238,0.260191
0.237289,0.279667
0.181055,0.160568
0.198987,0.240334
0.113076,0.166678
0.208512,0.257063
0.192254,0.226961
0.228367,0.281380
0.231391,0.256619
0.235862,0.301535
0.222552,0.285215
0.201871,0.269095
0.232900,0.271409
0.227690,0.244170
0.236393,0.245039
0.226472,0.268745
0.215683,0.277452
0.229648,0.276818
0.179681,0.256906
0.231153,0.246743
0.193308,0.267348
0.223589,0.219584
0.220473,0.254389
0.222884,0.235019
0.241701,0.281079
0.215623,0.276210
0.231346,0.272843
0.238222,0.250897
0.236518,0.259586
0.199249,0.234559
0.217120,0.260464
0.195440,0.227715
0.202697,0.255287
0.193291,0.192139
0.171979,0.115087
0.245889,0.301419
0.130263,0.171938
0.167477,0.197031
0.195394,0.117724
0.201585,0.243217
0.187152,0.236443
0.242398,0.267066
0.156833,0.181889
0.264066,0.299923
0.197079,0.250890
0.170656,0.232222
0.210898,0.262180
0.230387,0.294937
0.240729,0.276219
0.119964,0.190995
0.202385,0.215985
0.233010,0.260972
0.243487,0.286441
0.252526,0.271635
0.218642,0.267381
0.221394,0.256548
0.135096,0.192970
0.218164,0.258308
0.213788,0.254678
0.195449,0.291985
0.212256,0.208683
0.154039,0.205947
0.129899,0.191229
0.207585,0.250226
0.170890,0.213746
0.187523,0.238414
0.202252,0.253441
0.227576,0.264295
0.207337,0.264495
0.248037,0.230310
0.240498,0.253283
0.208358,0.260713
0.168607,0.098929
0.168232,0.204954
0.230513,0.262075
0.175112,0.136810
0.263136,0.274819
0.243001,0.247200
0.161328,0.225335
0.201976,0.245102
0.280319,0.288929
0.139324,0.194353
0.231809,0.272502
0.233361,0.263257
0.186417,0.228745
0.205372,0.288569
0.194156,0.262777
0.217791,0.272959
0.257592,0.294015
0.217530,0.305017
0.196120,0.245702
0.215645,0.273061
0.231736,0.241996
0.159932,0.233073
0.176208,0.229713
0.179108,0.236808
0.192419,0.263027
0.176028,0.222328
0.169903,0.235254
0.233827,0.300927
0.235285,0.287008
0.148078,0.197014
0.207173,0.261229
0.244695,0.268989
0.212101,0.268142
0.183724,0.239843
0.236286,0.274388
0.195483,0.254036
0.255610,0.298212
0.195149,0.235714
0.117431,0.174899
0.203849,0.259387
0.155846,0.230231
0.216691,0.271104
0.202246,0.245904
0.229675,0.280579
0.220765,0.266772
0.244366,0.269931
0.189680,0.255415
0.161840,0.193133
0.196329,0.277304
0.188156,0.260418
0.213149,0.290865
0.217407,0.287591
0.035978,0.130830
0.150770,0.173349
0.211016,0.248736
0.200828,0.254393
0.199530,0.214109
0.214215,0.269787
0.178474,0.252296
0.210542,0.272197
0.255270,0.278022
0.244868,0.298896
0.202733,0.274778
0.199515,0.280665
0.219552,0.278203
0.200596,0.271972
0.205128,0.258407
0.208261,0.247774
0.229598,0.286949
0.188856,0.228217
0.130569,0.208643
0.183599,0.227612
0.209181,0.248912
0.195977,0.250772
0.143595,0.243691
0.225743,0.259014
0.168582,0.233908
0.224658,0.244955
0.209508,0.253976
0.183712,0.219929
0.215967,0.249776
0.187011,0.254755
0.195416,0.260784
0.229754,0.241884
0.208634,0.246924
0.203731,0.270565
0.192185,0.222487
0.212144,0.277409
0.191138,0.244279
0.236427,0.239287
0.113685,0.187674
0.193937,0.231283
0.168732,0.211721
0.207529,0.256797
0.220138,0.258397
0.193989,0.230263
0.212760,0.251786
0.136384,0.212697
0.212709,0.266902
0.213481,0.263188
0.207175,0.274872
0.215714,0.269377
0.206318,0.139397
0.203310,0.272682
0.197942,0.239844
0.219131,0.243612
0.181349,0.231590
0.185477,0.235329
0.251377,0.276062
0.207630,0.258675
0.154540,0.225962
0.215129,0.254308
0.243060,0.276072
0.234272,0.267341
0.234431,0.255886
0.175965,0.243038
0.208924,0.267089
0.187622,0.256669
0.145635,0.216047
0.220200,0.260765
0.228657,0.169094
0.248647,0.306454
0.174983,0.219932
0.194962,0.216738
0.206308,0.227918
0.167144,0.216973
0.213302,0.228179
0.198504,0.235991
0.237244,0.266695
0.256562,0.278939
0.230703,0.266026
0.197581,0.170806
0.196178,0.242196
0.253953,0.294283
0.232415,0.251896
0.217084,0.250855
0.161213,0.198055
0.216120,0.227143
0.185105,0.218404
0.180656,0.199569
0.192275,0.238513
0.191545,0.241625
0.219502,0.260599
0.174997,0.163048
0.162983,0.235582
0.208012,0.237245
0.201150,0.233802
0.174111,0.231207
0.258496,0.135980
0.168745,0.201593
0.198184,0.253601
0.200206,0.275221
0.218071,0.262677
0.215985,0.286016
0.225398,0.207018
0.210935,0.243447
0.246178,0.270512
0.199689,0.234631
0.080533,0.072896
0.165197,0.148037
0.074467,0.060217
0.069526,0.036660
0.102042,0.040897
0.156615,0.135426
0.028019,0.016775
0.088191,0.004237
0.057180,0.007219
0.082253,0.072363
0.117205,0.059004
0.097439,0.057765
0.151716,0.145498
0.065435,0.016229
0.069845,0.095603
0.113073,0.067026
0.090751,0.096840
0.144520,0.074250
0.083584,0.070833
0.155143,0.128483
0.184542,0.229315
0.144173,0.078951
0.094669,0.055153
0.091699,0.085569
0.055711,0.046328
0.076612,0.095764
0.120403,0.057731
0.155347,0.114791
0.138236,0.028271
0.124205,0.064100
0.120341,0.061657
0.108132,0.028931
0.064895,0.003612
0.135027,0.044731
0.138189,0.122843
0.140284,0.130733
0.034253,0.013290
0.056374,0.038423
0.119358,0.045053
0.046420,0.049260
0.089656,0.057323
0.102411,0.078463
0.084362,0.085598
0.112713,0.100842
0.162978,0.146081
0.205586,0.155370
0.133268,0.107343
0.054985,0.030814
0.123157,0.075245
0.165701,0.120674
0.063867,0.002887
0.100604,0.092742
0.114208,0.089834
0.098255,0.098438
0.139094,0.183368
0.079507,0.065126
0.096762,0.092671
0.098789,0.090344
0.139464,0.081822
0.095958,0.081094
0.161975,0.150143
0.139734,0.081006
0.033580,0.042884
0.101983,0.101587
0.069689,0.048263
0.089706,0.047577
0.146199,0.084939
0.076760,0.036886
0.169311,0.132201
0.158775,0.145080
0.098335,0.061859
0.159768,0.104986
0.172589,0.165434
0.139277,0.074483
0.082312,0.071829
0.083185,0.038968
0.090600,0.032330
0.047707,0.001579
0.165751,0.139448
0.146944,0.106928
0.132097,0.144610
0.123565,0.070944
0.047126,0.032971
0.090847,0.071752
0.043287,0.019496
0.084255,0.060273
0.031606,0.031874
0.133023,0.066293
0.094554,0.045305
0.056458,0.046160
0.102367,0.039376
0.124130,0.086850
0.163521,0.156904
0.068777,0.036355
0.093660,0.112915
0.096000,0.064144
0.054866,0.025991
0.175845,0.153075
0.080906,0.050602
0.166954,0.153097
0.128883,0.070740
0.066959,0.061279
0.065207,0.069589
0.064274,0.040597
0.067239,0.056548
0.087863,0.049715
0.171410,0.133475
0.104876,0.094748
0.055101,0.036877
0.059572,0.042024
0.153104,0.121972
0.107559,0.061121
0.044171,0.008645
0.150792,0.142454
0.066115,0.067493
0.146988,0.139496
0.066635,0.040569
0.067115,0.047868
0.061190,0.031125
0.050198,0.045006
0.060679,0.064125
0.138310,0.122059
0.055661,-0.050996
0.168115,0.100764
0.059753,0.056552
0.064334,0.049650
0.062713,0.046574
0.186298,0.177092
0.068230,0.051485
0.090854,0.066497
0.047238,0.055385
0.153232,0.123147
0.080095,0.064439
0.065257,0.051206
0.074751,0.092837
0.154287,0.144255
0.056174,0.055479
0.141421,0.129577
0.050845,0.037011
0.059772,0.034774
0.090789,0.059881
0.117181,0.055850
0.046573,0.051569
0.139239,0.091052
0.173129,0.149876
0.071162,0.061206
0.145649,0.127422
0.095519,0.129065
0.073751,0.088916
0.132220,0.124102
0.145944,0.102630
0.151202,0.101238
0.151383,0.116304
0.120981,0.100504
0.152755,0.116732
0.150056,0.146065
0.095618,0.087686
0.169457,0.136427
0.131434,0.116704
0.088039,0.035762
0.144387,0.114645
0.108053,0.086562
0.149264,0.151365
0.162002,0.163348
0.215175,0.181326
0.159986,0.131007
0.086814,0.088541
0.051704,0.023294
0.020802,0.078691
0.092565,0.037564
0.172524,0.163705
0.106736,0.089241
0.111748,0.054806
0.122819,0.083489
0.149891,0.111805
0.129843,0.136946
0.169349,0.148807
0.137235,0.109873
0.109268,0.061068
0.118029,0.080269
0.164320,0.127004
0.118169,0.084704
0.107529,0.085365
0.158964,0.144919
0.148895,0.109727
0.150652,0.098368
0.126627,0.059746
0.163824,0.074278
0.149314,0.090478
0.118826,0.068566
0.226133,0.194285
0.100050,0.026283
0.170342,0.135478
0.148408,0.130697
0.052966,0.077126
0.200702,0.170273
0.053988,0.035587
0.085427,0.069633
0.242818,0.222733
0.045647,0.054108
0.097829,0.071042
0.245418,0.210423
0.084054,0.125496
0.185013,0.109230
0.120173,0.074930
0.122068,0.059891
0.114118,0.079244
0.164554,0.161780
0.128563,0.126304
0.264227,0.165776
0.096418,0.084868
0.112355,0.074248
0.129348,0.097006
0.036238,0.076537
0.187815,0.134952
0.106581,0.053337
0.074190,0.057229
0.135480,0.089614
0.093294,0.079879
0.087085,0.070365
0.221760,0.198315
0.071634,0.092955
0.033390,0.088197
0.069585,0.097654
0.116473,0.097650
0.134433,0.062556
0.162418,0.093917
0.176110,0.108919
0.135973,0.121984
0.158526,0.106869
0.157229,0.049469
0.167456,0.107363
0.135464,0.097624
0.124252,0.072541
0.040700,0.059921
0.071799,0.076382
0.165047,0.126784
0.166007,0.127861
0.186462,0.136645
0.141940,0.097883
0.071352,0.068713
0.055435,0.014917
0.135001,0.089480
0.120068,0.099396
0.118836,0.091658
0.138648,0.119399
0.120648,0.102095
0.187648,0.107377
0.165605,0.090970
0.274399,0.208489
0.127773,0.082557
0.102666,0.055136
0.167567,0.104031
0.078521,0.057670
0.140690,0.030939
0.245229,0.188141
0.156490,0.123904
0.128443,0.096245
0.161586,0.100253
0.139309,0.104012
0.049860,0.026834
0.124015,0.110217
0.147246,0.061478
0.133830,0.095989
0.140302,0.097855
0.155032,0.112289
0.155365,0.115442
0.109965,0.093877
0.130895,0.058488
0.150107,0.097248
0.097357,0.078950
0.148351,0.105969
0.135715,0.061252
0.181013,0.121732
0.065039,0.045084
0.113065,0.086282
0.163855,0.137137
0.106808,0.075085
0.097015,0.048009
0.118443,0.125386
0.079229,0.061743
0.108476,0.090089
0.080966,0.059444
0.066916,0.035962
0.155043,0.100218
0.153171,0.085205
0.130717,0.096412
0.057497,0.075143
0.115040,0.095757
0.126365,0.096875
0.138838,0.090704
0.080058,0.041972
0.114021,0.080268
0.141528,0.106358
0.066935,0.083427
0.068192,0.083507
0.171271,0.119353
0.114003,0.078566
0.131589,0.104100
0.232586,0.180969
0.135244,0.086539
0.085065,0.053010
0.147024,0.149635
0.141451,0.091752
0.156621,0.115062
0.148959,0.117125
0.164095,0.094431
0.127319,0.092691
0.164475,0.133140
0.106955,0.044225
0.025959,0.002439
0.088303,0.039802
-0.041428,-0.033654
0.115754,0.079287
0.182041,0.145371
0.042838,0.039852
0.061135,0.047237
0.031636,0.036911
0.175602,0.118163
0.026749,0.040926
0.162069,0.118791
0.062690,0.065676
0.179227,0.096166
0.074236,0.055011
0.167542,0.136285
0.073891,0.074750
0.029402,0.027694
0.058703,0.048375
0.150078,0.094538
0.094973,0.044810
0.205040,0.178156
0.164370,0.112898
0.249561,0.205953
0.157712,0.104197
0.069953,0.009859
0.116438,0.069799
0.106944,0.070036
0.183594,0.153382
0.093528,0.058924
0.149130,0.104177
0.122954,0.076213
0.038430,0.023427
0.044962,0.009129
0.147771,0.108974
0.072338,0.072988
0.174809,0.121235
0.112508,0.063772
0.141950,0.097212
0.047683,0.070066
0.161198,0.110783
0.142442,0.105045
0.129682,0.104662
0.133432,0.093771
0.146137,0.115901
0.144464,0.103665
0.236246,0.176734
0.172437,0.153842
0.120983,0.018054
0.053422,0.044094
0.091244,0.079385
0.142427,0.112572
0.092078,0.038410
-0.125122,-0.145117
0.022124,0.016560
0.090781,0.051017
0.144844,0.098364
0.087139,0.049704
0.056617,0.071935
0.110780,0.083973
0.199572,0.170800
0.124675,0.087473
0.045294,0.041505
0.087897,0.065951
0.087047,0.049419
0.134732,0.080804
0.132549,0.080075
0.162879,0.109170
0.040513,0.011220
0.075583,-0.012789
0.049722,0.030472
0.061995,0.070571
0.152468,0.095094
0.133890,0.088309
0.158104,0.140320
0.037859,0.050341
0.084704,0.045309
0.109402,0.095569
0.162420,0.132050
0.073373,0.037105
0.160006,0.156998
0.077637,0.096880
0.083539,0.057428
0.108490,0.079811
0.083455,0.055540
0.107785,0.050917
0.133679,0.146787
0.107454,0.096031
0.098943,0.074450
0.147834,0.090049
0.174675,0.120264
0.187220,0.107115
0.154467,0.086210
0.185088,0.129250
0.168016,0.111776
0.183480,0.126299
0.170221,0.117397
0.192170,0.124659
0.203930,0.118780
0.078351,0.088974
0.123926,0.125485
0.187207,0.128165
0.148250,0.149936
0.184319,0.117434
0.102379,0.121826
0.150289,0.140975
0.190878,0.126181
0.171941,0.129893
0.070090,0.097407
0.157747,0.084923
0.180214,0.060198
0.156119,0.140203
0.192880,0.130149
0.165766,0.124178
0.152500,0.098510
0.189153,0.110110
0.148560,0.106734
0.198064,0.137910
0.143193,0.118247
0.188856,0.114397
0.144513,0.082127
0.187305,0.124185
0.168887,0.142409
0.064510,0.093804
0.126969,0.118932
0.124533,0.055467
0.102128,0.131753
0.155363,0.137851
0.190549,0.116536
0.154396,0.120845
0.187952,0.112820
0.132335,0.110665
0.199623,0.100780
0.166884,0.131067
0.047315,0.095158
0.165009,0.165430
0.106858,0.049844
0.192745,0.145999
0.191410,0.136511
0.197998,0.147330
0.150820,0.134523
0.266632,0.203641
0.131297,0.053879
0.091859,0.077608
0.195798,0.161639
0.172632,0.101626
0.139239,0.140220
0.177389,0.084705
0.234373,0.160925
0.173127,0.066345
0.120627,0.128898
0.140814,0.093409
0.160272,0.124549
0.145831,0.127556
0.093574,0.109102
0.183791,0.071128
0.177703,0.083532
0.170357,0.079251
0.192468,0.118756
0.166385,0.105130
0.096964,0.057458
0.131053,0.125887
0.194093,0.106284
0.129638,0.123807
0.169492,0.103441
0.185986,0.105655
0.210122,0.156231
0.051797,0.130062
0.139867,0.151714
0.151880,0.072603
0.158033,0.130992
